0,1,2,3,4,5,6,7,8,9,10
0.12640438454862557,0.9985627081805657,5.2848e-06,0.050007724346975556,0.0029737126406902286,1.000612441556288,1.003744011055464,1.0079764238797053,0.011679052760598552,0.006721492978295386,0.022090408062843177
0.0066792619726608795,0.73185674726897,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.8896865874087813,0.9715504354388759,0.9944309276195649,17.8189075882442,8.510962542371887,3.287554428777911
0.006829913316031296,0.7345177416130301,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.8935358080446437,0.9739253887348059,0.9951720937978381,17.52020518576319,8.541243785482523,3.0387514214896556
0.006983400459185259,0.7371844969530064,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.8974791038618097,0.9761791706449567,0.9958169260954831,17.23386669469437,8.552845606018217,2.8359988127512485
0.007139787130428999,0.7398572426469736,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9014823472197461,0.9783229846099576,0.9963581648890018,16.943929892640426,8.48134602398547,2.6450515366058456
0.007299138261961204,0.7425334581705649,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.905508621691662,0.9803477897956094,0.9967836176864484,16.637688573523974,8.360462380391308,2.4405683283777933
0.0074615200168330585,0.7452091749746932,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.909546898128605,0.982233692472645,0.9970938263459682,16.31580774878148,8.200750889224594,2.197539833993887
0.007626999816419332,0.7478817700926343,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9135681512191692,0.983935612739932,0.9973076094536696,15.990762225008893,7.966445184284562,1.9340840264037924
0.007795646368411927,0.7505510881095182,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9175239748094782,0.9854552726404187,0.9974482136830412,15.67248959607059,7.637949601849625,1.7096001859178296
0.007967529695347513,0.7532177054721496,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9213622540273764,0.9868397397848684,0.997534884132839,15.357998963028876,7.249826116759756,1.5274845755850972
0.008142721163681092,0.7558804196207456,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9250664736766181,0.9880998512940524,0.9975835152169401,15.036587060695638,6.886449786980084,1.3592787414961793
0.008321293513417552,0.758535997944599,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9286672372771666,0.9892403153340337,0.9976085793036534,14.70414404192934,6.59912594314677,1.2246905320159853
0.008503320888313522,0.7611815646466107,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9322034903578102,0.9903072627558237,0.9976241113564385,14.367153361282362,6.386380474315356,1.1461235643667826
0.008688878866662086,0.7638159642744449,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9357090829960072,0.9913466526545169,0.9976395349429709,14.037864395442739,6.237302031315864,1.0901786314319772
0.008878044492673109,0.7664407231221357,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9392152850752443,0.9923481461681393,0.9976555529214595,13.74113506083836,6.126133616256919,1.008913218500056
0.009070896308462195,0.7690643176430387,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9427294730547549,0.9932720111390865,0.9976714474535714,13.514320664222396,6.0078491172435085,0.9035393728113787
0.009267514386661629,0.7717034605353537,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9462341855044274,0.9941074557608395,0.9976878558563788,13.374851880238339,5.854222436099127,0.7990492726056329
0.009467980363666754,0.7743748863349615,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9497028104315188,0.9948587997074745,0.9977054308475443,13.290732107182976,5.63326330965427,0.6993894381901123
0.009672377473531628,0.7770841067175056,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9530753483111262,0.9955237554044767,0.9977242610690057,13.199308934844339,5.310379060274052,0.6002495816102401
0.009880790582528064,0.7798232467524723,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9562793776042058,0.9960987025289919,0.9977441831640226,13.062755199639696,4.93448324558066,0.4978207851842616
0.010093306224382335,0.7825819323823087,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9593096402841085,0.9965726669367957,0.9977650101678319,12.899064771094345,4.601863113466334,0.3888525873383931
0.010310012636204244,0.7853591155095296,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.962206125632547,0.9969333485541879,0.9977865881708363,12.75093525678335,4.318797468625168,0.2829497037793405
0.010530999795123407,0.7881623772487454,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9649737968856916,0.9971894576064496,0.9978087983661801,12.640941076840363,4.038294448447584,0.19519795488140163
0.010756359455648035,0.791000968663054,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9676037885396689,0.9973651930453323,0.9978315497211852,12.564636751256103,3.7501685011908643,0.12903818515844007
0.010986185187761666,0.7938813350007099,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9700851349326713,0.9974804408178654,0.9978547725844794,12.504698120723333,3.459153096902942,0.08083221203222377
0.011220572415773691,0.7968055524190785,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.972412476713503,0.9975509534979793,0.997878414389796,12.450202018175787,3.1918810439200476,0.046954845035764185
0.011459618457939804,0.7997754319968045,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.974611788551386,0.9975904358479006,0.9979024363305882,12.40622912769527,2.9742359674780454,0.025449224153206544
0.01170342256686882,0.8027957323787345,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9767150603716064,0.9976118529649881,0.9979268096548113,12.377583077667168,2.7884545517764554,0.014864039353038124
0.011952085970732662,0.8058708850852452,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9787259098298335,0.9976269187611853,0.9979515121918717,12.353866632184463,2.6053247561517816,0.012019061742323338
0.012205711915296572,0.809000819075004,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9806350465996045,0.9976420454053901,0.9979765293410773,12.308989405447392,2.4049538506980483,0.01198996327600366
0.012464405706787056,0.8121766981722502,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.98241515769843,0.9976576217705451,0.9980018509386863,12.214265441505859,2.169427097620784,0.011908788846836235
0.012728274755615342,0.8153828887126797,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9840283443656316,0.9976731560188242,0.9980274692085088,12.06222699207251,1.9197694663918328,0.011866096971770823
0.012997428620974489,0.8186051971893479,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9854787441893865,0.9976892667634865,0.9980533794391113,11.862560196758523,1.7065224232553964,0.01226180225907734
0.013271979056328674,0.8218314207331932,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9868069265991644,0.9977065205321811,0.9980795791496867,11.628401791222359,1.531826201798653,0.012870416428334506
0.01355204005581357,0.8250530778162886,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.988022605981467,0.9977249840480859,0.9981060679702539,11.382646100259308,1.3697224048299004,0.013420663660544209
0.013837727901567023,0.8282697669042175,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.989127519148734,0.9977445039369861,0.9981328465430708,11.155684804999282,1.2357912524538575,0.013830329975960159
0.014129161212009746,0.8314900551372337,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.990159780246368,0.9977649063894337,0.9981599155156672,10.97464930223191,1.1538276557533662,0.014109965810332996
0.014426460991096023,0.8347300151382432,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9911641478437591,0.9977860475372079,0.9981872750296568,10.85124690205339,1.1001967253638152,0.014287378584100861
0.01472975067855491,0.8380066345184127,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9921402624506422,0.9978078155501421,0.9982149235918308,10.76945446671607,1.0288075238732963,0.014387076982905459
0.01503915620114276,0.8413279864811791,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9930523338078184,0.9978301241597982,0.9982428606109901,10.692331368764144,0.9304389160507787,0.014427922090774608
0.01535480602492837,0.8446893998994989,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9938820312484972,0.9978529068845238,0.9982710917447731,10.590965944151094,0.8274548365784232,0.014424413367511154
0.01567683120863249,0.8480808309353638,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9946325232283003,0.9978761131447321,0.9982996181627891,10.472894049515844,0.7298123195961671,0.014387912658981027
0.01600536545804375,0.8515018683332636,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9953036600149641,0.9978997052628891,0.9983284424372668,10.36104999627696,0.6337137510280042,0.01432709410214653
0.016340545181533713,0.854956906724557,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9958915928742567,0.9979236551808396,0.9983575647573112,10.254392578185161,0.5354688850281356,0.014248086546307827
0.01668250954669403,0.8584448346366518,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9963885009851065,0.9979479412165112,0.9983869831954102,10.144271933929076,0.4319379847606086,0.014155724102079659
0.017031400538119204,0.8619643559396056,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9967836952654324,0.9979725484480264,0.9984166985705194,10.033589535407827,0.3272820409581854,0.01405409589465476
0.017387363016359025,0.865516271436562,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.997077662230579,0.9979974667512931,0.9984467100996018,9.909948876262888,0.23367830581834959,0.013945742318126774
0.017750544778065078,0.8690900410735487,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9972854979262981,0.9980226883223008,0.998477016587736,9.74326333711906,0.1592714964276536,0.013832444380400958
0.01812109661735635,0.8726637882438103,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9974264780665101,0.9980482080796392,0.9985076155398231,9.529775652976014,0.10370148122536992,0.01371586791752837
0.018499172388429377,0.876222552007738,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9975170858247913,0.9980740232523551,0.9985385047382618,9.268584386419434,0.0634793146226013,0.013597356138030805
0.018884929069438953,0.8797411953662703,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9975710069574296,0.9981001330410076,0.9985696839652358,8.962187086924587,0.03601765347296176,0.01347787532036728
0.019278526827675932,0.8832047500249385,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9976007043580165,0.9981265378431219,0.99860114924527,8.688039817293884,0.019914776479687833,0.013357869145175802
0.019680129086069108,0.8866481185167316,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9976182434540333,0.9981532382371185,0.9986328989798969,8.53517738660048,0.013265657495243353,0.01323735426722695
0.020089902591038926,0.8901293439164409,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9976329467877212,0.9981802344053944,0.9986649299393778,8.50743402842454,0.01200721662002098,0.013116256819407847
0.02050801748173109,0.8936915257673341,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9976480719120172,0.9982075263506182,0.9986972408637641,8.542789311334445,0.011978988828452698,0.012994825090115897
0.020934647360658774,0.897346219018986,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9976632957003277,0.9982351150224872,0.9987298282024313,8.55504989675353,0.011834867564153804,0.012873542165995271
0.02136996936578294,0.9010653673657872,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9976786730661059,0.998263002233521,0.9987626901951622,8.493356748988049,0.011962961211076878,0.012752512607154029
0.02181416424406051,0.904815371816571,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9976948756562238,0.9982911892120675,0.9987958230431879,8.385341285436994,0.012465838287758347,0.012631836302261936
0.02226741642649102,0.9085897258564806,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9977122567057078,0.9983196781494132,0.9988292212071049,8.249889698438324,0.013063209794089948,0.012511477859887711
0.02272991410469294,0.9123687616959896,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9977307824369743,0.9983484699350631,0.998862883052503,8.05588353409621,0.013562943432796208,0.012390631772537632
0.023201849309041313,0.916115214678207,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9977502918815675,0.998377562869291,0.998896806020856,7.776510931700841,0.013925610068437743,0.012269202683199695
0.02368341798839939,0.9197805423726404,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.997770626715832,0.9984069571593323,0.9989309914481107,7.416000530811743,0.014169805724232163,0.012147548883283331
0.024174820091477145,0.9233268878623426,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.997791658779271,0.9984366523603398,0.9989654386378982,7.04342194987214,0.014321814916283501,0.012025483353581477
0.024676259649850527,0.9267700292426067,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9978132883945229,0.998466647474471,0.9990001405479296,6.732728826734501,0.014403533585472904,0.011902741410405347
0.025187944862675993,0.9301452127891867,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9978354382024215,0.998496940322686,0.9990350957682836,6.4950457438850435,0.014431786218253523,0.011779057019226005
0.0257100881831354,0.9334826552428347,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.997858048418842,0.9985275280823622,0.9990703097655202,6.3188478931056125,0.014419664109015528,0.011654946483879436
0.026242906406647178,0.9368097806040978,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9978810735451564,0.9985584108099851,0.9991057827333568,6.196987525312352,0.014377487792155393,0.011530347160724583
0.026786620760880397,0.940152870604356,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9979044797089033,0.9985895847353387,0.9991415074987533,6.098517122249859,0.01431305594204019,0.011404999455602227
0.02734145699760916,0.9435081844396018,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9979282414105539,0.9986210482023524,0.9991774919367904,5.980447060038728,0.01423178653290315,0.011279063553740799
0.02790764548644538,0.9468555640605973,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9979523386480977,0.9986527976369721,0.9992137380439827,5.825450152922599,0.014138269736500179,0.011152720819073734
0.028485421310488916,0.9501702622024226,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9979767583709108,0.9986848320109549,0.9992502453843276,5.601710690552636,0.014036284998157532,0.011026066631333905
0.029075024363934738,0.9533916499215419,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9980014912005373,0.9987171476647212,0.9992870235113908,5.278659290059295,0.013927963916140424,0.010899003184080746
0.02967669945167774,0.9564541013523891,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9980265298578211,0.9987497426308678,0.999324069677252,4.913658661293425,0.013815029250714173,0.01077182949148277
0.03029069639095639,0.959360660198104,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9980518698398158,0.9987826144613582,0.9993613933777703,4.596292262423958,0.013699074329141343,0.010643870357787504
0.030917270115077573,0.9621526316255942,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9980775086759889,0.9988157564782448,0.9993990042508353,4.324197334526843,0.013581347473038135,0.0105153223802854
0.03155668077926568,0.9648316096668341,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9981034458200911,0.9988491669847688,0.9994369054285174,4.053772234590156,0.013462741844874341,0.01038680097805304
0.03220919386867979,0.967386196183311,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9981296817140562,0.9988828424211248,0.9994751071081863,3.7756927834099088,0.013343612981004,0.01025862344173159
0.03287508030864383,0.9698057171568188,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9981562168610737,0.9989167828812174,0.9995136228070624,3.491875202698793,0.013223935987243677,0.010131721642297475
0.033554616577135626,0.9720803375047201,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9981830513277752,0.9989509906847635,0.9995524588268729,3.2254985649120727,0.013103642135958556,0.010005081813196069
0.03424808481958135,0.9742309122206683,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9982101850607673,0.9989854587428713,0.9995916364024499,3.0078278149778725,0.012983024193710203,0.009877717303254336
0.03495577296600305,0.976292092324033,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9982376190736669,0.9990201823730402,0.9996311610944862,2.8260395490295878,0.012862571832922139,0.009751197901364505
0.035677974850568096,0.9782693009444591,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9982653551549614,0.9990551649826207,0.9996710479696904,2.650344526689423,0.012742333596798971,0.0096271705229986
0.03641499033358998,0.9801569049329127,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9982933943631036,0.99909041362817,0.9997113251879837,2.4642344855840292,0.01262242713464598,0.00950352617393743
0.037167125426031136,0.9819359565699787,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9983217389342741,0.9991259160801534,0.9997520084419651,2.2436653156350985,0.012502798068368412,0.009379901331603838
0.037934692416559584,0.98356281406739,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9983503895129012,0.9991616771211016,0.9997931118954826,1.9916312647943641,0.012382583000368264,0.009259168762245832
0.038718010001212166,0.9850206774637692,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9983793441796677,0.9991977058922341,0.9998346577815859,1.7665875117137375,0.01226177722488516,0.009139428140893217
0.03951740341571798,0.9863557403511047,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.998408603301479,0.9992339924478016,0.9998766776527417,1.5915242164761594,0.012140748964554719,0.009021546951907346
0.04033320457053721,0.9875886939390199,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9984381662756543,0.9992705539057762,0.9999191961181582,1.4283878582547231,0.012019267920492748,0.008906039361896894
0.04116575218867134,0.988707414870691,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9984680320497379,0.9993073837060101,0.9999622369710832,1.2771353824252856,0.011897080112980268,0.008791459342467126
0.04201539194630191,0.9897347750280392,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.998498198344104,0.999344488318837,1.000005832126232,1.1760287903412063,0.011773922265282908,0.008679957567681893
0.04288247661631625,0.9907251640092041,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9985286622944937,0.999381879314398,1.0000500140864321,1.1242935218858747,0.011650350370151169,0.008571394492857086
0.04376736621477983,0.9917038639525737,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9985594240527867,0.9994195627638893,1.0000948156046348,1.0705705108427992,0.011526262876695453,0.008464302255126229
0.044670428150415956,0.9926379908012739,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9985904796247868,0.9994575381172142,1.0001402835047273,0.981175319102249,0.011401402968752663,0.008360715315376422
0.04559203737715496,0.9934921916578028,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9986218274414054,0.99949583096829,1.0001864518739334,0.8765782141451837,0.011275946997429537,0.008260009293016358
0.04653257654981615,0.9942683863836705,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9986534638150741,0.9995344350625955,1.0002333567989707,0.7787705324876697,0.0111500723044568,0.008162014371160388
0.047492436182987166,0.9949703511784135,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9986853877625215,0.9995733769579239,1.0002810469327985,0.6843913385934002,0.011023871501272112,0.00806844664252658
0.048472014813166764,0.9955938513395038,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.998717595514471,0.999612666966212,1.0003295714830271,0.5895919197189983,0.010897243608687827,0.007976471935273077
0.0494717191642384,0.9961354129851324,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9987500851116968,0.9996523059302175,1.0003789844080198,0.4911476104360304,0.010770494761555952,0.007888303959075698
0.05049196431634309,0.9965838456974476,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9987828540511414,0.999692327921768,1.000429327952194,0.38623733006113525,0.010642937883297546,0.007805463303004833
0.05153317387822189,0.9969293661124222,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9988158955966923,0.9997327502349369,1.0004806656429548,0.28430938415061746,0.010514783054612573,0.007725817208175435
0.052595780163099556,0.9971799251615259,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.998849208061862,0.9997735878019444,1.0005330625692819,0.19876382166586382,0.010386643140416285,0.007648816122377646
0.053680224368182164,0.9973544880110393,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9988827878351556,0.999814853696244,1.0005865789195179,0.13346390418837473,0.01025883094062906,0.007575987282103582
0.054786956757843425,0.9974711294283009,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9989166349598937,0.9998565814437044,1.0006412776200995,0.08524153273941693,0.010132273504950955,0.0075084354836617104
0.05591643685057589,0.9975441799873044,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9989507516747003,0.999898798357623,1.0006972367350406,0.050649129505131896,0.010005965782965672,0.007444815052062912
0.05706913360978426,0.997586061678291,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9989851309128885,0.9999415259763218,1.0007545353232836,0.027806782605864555,0.009878928551470918,0.007384831629260224
0.05824552563850032,0.9976085362062843,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9990197679439975,0.9999847909457951,1.000813252922174,0.0156936232708631,0.00975270545617887,0.0073296260198279116
0.059446101378100455,0.9976231982378339,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9990546660231578,1.0000286308994082,1.000873477773839,0.01202637260166739,0.009628934388658646,0.0072788651163879356
0.0606713593111078,0.9976377009033753,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.999089832067935,1.0000730713014057,1.000935305804947,0.011997874743201464,0.009505564449358468,0.007232579557719273
0.06192180816816365,0.9976529096758919,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9991252541471531,1.0001181540222948,1.0009988378383272,0.011970179116758572,0.009382204726736797,0.007192563689517728
0.06319796713925388,0.9976679348529656,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9991609366402011,1.0001639304223968,1.0010641827531064,0.011774427599846149,0.009261661043975602,0.007156292457496787
0.06450036608927814,0.997683270755356,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9991968885339428,1.0002104137428853,1.0011314578471042,0.01204368404142997,0.009142141293364997,0.007124371074160269
0.06582954577805138,0.9976996432872656,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9992331002945647,1.0002576683289135,1.0012010693170148,0.012639271539114816,0.009024439379754284,0.007097736384400403
0.06718605808482869,0.9977172337013254,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9992695882204065,1.0003057218366573,1.0012682114765283,0.013230487114412881,0.0089090831058076,0.007076729714443472
0.06857046623744745,0.997735921830065,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9993063464044705,1.000354649753302,1.0013328226046572,0.01368905289052691,0.00879468282204697,0.007061077842939157
0.06998334504618092,0.9977555368434989,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9993433808156881,1.000404478970884,1.001407739532514,0.01401195167915148,0.008683276289846987,0.007049333782693138
0.07142528114240118,0.9977759309288953,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9993807028126571,1.0004552711984116,1.0015007520766384,0.014225292707124026,0.00857480166552992,0.007043796719247566
0.07289687322215023,0.9977969875332011,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9994183185737212,1.0005070901077338,1.0016125994695158,0.014354517611764095,0.008467832918726074,0.007044360679050867
0.0743987322947203,0.9978186161864309,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9994562277100905,1.0005600020820082,1.0017432465901868,0.014419554021628755,0.008364279046801025,0.007049922344411974
0.07593148193634669,0.9978407463797445,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9994944547547033,1.0006140600858373,1.0018925390670204,0.01443564608075576,0.008263619725194113,0.007060583519252459
0.07749575854911839,0.99786332359668,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.999532994653413,1.0006693383949947,1.0020602256143265,0.01441479140339652,0.008165662297160443,0.007077773188011452
0.07909221162521406,0.997886306454541,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9995718725084454,1.0007259181343293,1.0022459480628487,0.01436649021559333,0.008072048375331585,0.007101167316037301
0.08072150401657316,0.9979096642660052,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.999611099285523,1.0007838756193428,1.002449230220687,0.014297811944629757,0.007980136351975264,0.007130411595372384
0.08238431221011393,0.9979333736920105,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9996506761220479,1.0008432938591265,1.0026694663262314,0.014213545785764836,0.007891917541061744,0.007166080877457348
0.08408132660861259,0.9979574161397441,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9996906355465889,1.0009042662971093,1.0029059090146555,0.014118116064139485,0.0078089512122491486,0.007208575043268943
0.08581325181736081,0.9979817803759855,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9997309955764053,1.0009668909431544,1.0031576567774663,0.01401503843021601,0.0077292651800487016,0.007257951213088031
0.08758080693671977,0.9980064576984441,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9997717711249481,1.0010312712635039,1.0034236409483142,0.0139060239211517,0.007652233354485807,0.007314586942996469
0.0893847258606926,0.9980314413198799,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9998129752860085,1.0010975215261064,1.0037026122949861,0.013792763740411829,0.007579290435350989,0.007378833969402301
0.09122575758163945,0.9980567273766934,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9998546405222001,1.0011657616732308,1.0039931273513996,0.01367679666185495,0.007511563162126737,0.007481506047682286
0.09310466650126126,0.9980823137584616,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9998967944003335,1.0012367021623325,1.0042935346981852,0.013559277571744133,0.007447824200380038,0.007064353053707292
0.09502223274798141,0.998108200275398,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.999939458645365,1.0012996645621506,1.0046019614960575,0.013441022487484133,0.0073877237619071855,0.006681456606286885
0.09697925250085757,0.9981343874804802,5.2848e-06,0.04992574606947643,0.0030393126074072054,0.9999826595591663,1.0013661882221345,1.0049163007165227,0.013322274261923894,0.007332332937244437,0.007576610503149005
0.09897653832015729,0.9981608758273235,5.2848e-06,0.04992574606947643,0.0030393126074072054,1.0000264341376692,1.0014497906381943,1.0052341997148453,0.013202948002685844,0.0072813970921914205,0.009199050450176466
0.10101491948473551,0.9981876652641366,5.2848e-06,0.04992574606947643,0.0030393126074072054,1.0000708084237357,1.0015521627662471,1.0055530510857384,0.01308298010172848,0.007234924917765372,0.010840080186521968
0.10309524233635348,0.9982147557054037,5.2848e-06,0.04992574606947643,0.0030393126074072054,1.0001158233084537,1.0016733725432976,1.0058699871832553,0.01296273702405415,0.007194617085514768,0.012409573874730174
0.10521837063108237,0.9982421483503507,5.2848e-06,0.04992574606947643,0.0030393126074072054,1.0001615295811461,1.001813314250689,1.006181880363819,0.012842728918286639,0.007158185624200723,0.013897229637574851
0.1073851858979373,0.9982698450537943,5.2848e-06,0.04992574606947643,0.0030393126074072054,1.000207942507656,1.0019717883960093,1.006485352074751,0.012722909775021662,0.007126057618237203,0.0152970853605764
0.10959658780489068,0.9982978466693759,5.2848e-06,0.04992574606947643,0.0030393126074072054,1.0002551234547765,1.0021484941478869,1.006776795621097,0.012603429571527158,0.007099158498671052,0.016602982172940418
0.11185349453241702,0.998326155646537,5.2848e-06,0.04992574606947643,0.0030393126074072054,1.0003031021620488,1.0023430184211335,1.0070524202886104,0.012484195378505092,0.007077862314555226,0.017808446866861144
0.11415684315472399,0.9983547722451612,5.2848e-06,0.04992574606947643,0.0030393126074072054,1.000351951243464,1.0025548245679872,1.0073083293887228,0.012364206244427578,0.007061929429486973,0.018906717802583527
0.11650759002882842,0.9983836941250861,5.2848e-06,0.04992574606947643,0.0030393126074072054,1.0004017003892653,1.0027832406064303,1.0075406535412763,0.012243644316214386,0.00704998035256449,0.01989076594591761
0.11890671119163865,0.9984129221116318,5.2848e-06,0.04992574606947643,0.0030393126074072054,1.00045240912834,1.0030274469398421,1.007745776935938,0.012122908732408177,0.007044095835860524,0.0207533146250816
0.12135520276520775,0.9984424553184109,5.2848e-06,0.04992574606947643,0.0030393126074072054,1.0005041410107642,1.0032864635720649,1.0079207269207755,0.012001659103134443,0.007044316516445942,0.021486862481807256
0.12385408137032608,0.9984722926393399,5.2848e-06,0.04992574606947643,0.0030393126074072054,1.0005569621749875,1.0035591368798467,1.0080638666438104,0.011879659272437948,0.007049593348858861,0.022083712811275358
